08-10-2026 23:52:05 RAM 9484/15599MB (lfb 227x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.593C/78.593C cpu@83.281C/83.281C soc2@75.375C/75.375C soc0@76.812C/76.812C cv1@77.25C/77.25C gpu@84.062C/84.468C tj@84.062C/84.468C soc1@74.593C/74.593C cv2@73.593C/73.593C VDD_IN 32687mW/29024mW/34349mW VDD_CPU_GPU_CV 20402mW/17352mW/21268mW VDD_SOC 5040mW/4879mW/6300mW
08-10-2026 23:52:06 RAM 9503/15599MB (lfb 227x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.718C/78.718C cpu@83.187C/83.281C soc2@75.468C/75.468C soc0@77.031C/77.031C cv1@77.531C/77.531C gpu@84.25C/84.468C tj@84.25C/84.468C soc1@74.531C/74.593C cv2@73.531C/73.593C VDD_IN 32446mW/29042mW/34349mW VDD_CPU_GPU_CV 20441mW/17368mW/21268mW VDD_SOC 4847mW/4879mW/6300mW
08-10-2026 23:52:06 RAM 9552/15599MB (lfb 224x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.75C/78.75C cpu@83.281C/83.281C soc2@75.531C/75.531C soc0@77C/77.031C cv1@77.468C/77.531C gpu@84.687C/84.687C tj@84.687C/84.687C soc1@74.687C/74.687C cv2@73.687C/73.687C VDD_IN 32164mW/29058mW/34349mW VDD_CPU_GPU_CV 20514mW/17384mW/21268mW VDD_SOC 4687mW/4878mW/6300mW
08-10-2026 23:52:07 RAM 9567/15599MB (lfb 224x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.781C/78.781C cpu@83.468C/83.468C soc2@75.625C/75.625C soc0@77.156C/77.156C cv1@77.593C/77.593C gpu@84.093C/84.687C tj@84.093C/84.687C soc1@74.593C/74.687C cv2@73.718C/73.718C VDD_IN 32094mW/29073mW/34349mW VDD_CPU_GPU_CV 20355mW/17399mW/21268mW VDD_SOC 4647mW/4877mW/6300mW
08-10-2026 23:52:07 RAM 9584/15599MB (lfb 224x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.812C/78.812C cpu@83.531C/83.531C soc2@75.687C/75.687C soc0@77.125C/77.156C cv1@77.531C/77.593C gpu@84.625C/84.687C tj@84.625C/84.687C soc1@74.75C/74.75C cv2@73.843C/73.843C VDD_IN 32094mW/29089mW/34349mW VDD_CPU_GPU_CV 20593mW/17415mW/21268mW VDD_SOC 4607mW/4875mW/6300mW
08-10-2026 23:52:08 RAM 9593/15599MB (lfb 220x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.843C/78.843C cpu@83.406C/83.531C soc2@75.625C/75.687C soc0@77.187C/77.187C cv1@77.593C/77.593C gpu@84.406C/84.687C tj@84.406C/84.687C soc1@74.687C/74.75C cv2@73.781C/73.843C VDD_IN 32054mW/29104mW/34349mW VDD_CPU_GPU_CV 20554mW/17431mW/21268mW VDD_SOC 4567mW/4874mW/6300mW
08-10-2026 23:52:08 RAM 10035/15599MB (lfb 213x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.843C/78.843C cpu@83.406C/83.531C soc2@75.718C/75.718C soc0@77.218C/77.218C cv1@77.593C/77.593C gpu@84.687C/84.687C tj@84.687C/84.687C soc1@74.75C/74.75C cv2@73.812C/73.843C VDD_IN 32135mW/29119mW/34349mW VDD_CPU_GPU_CV 20435mW/17446mW/21268mW VDD_SOC 4647mW/4873mW/6300mW
08-10-2026 23:52:09 RAM 11448/15599MB (lfb 173x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.875C/78.875C cpu@83.656C/83.656C soc2@75.812C/75.812C soc0@77.187C/77.218C cv1@77.593C/77.593C gpu@84.812C/84.812C tj@84.812C/84.812C soc1@74.812C/74.812C cv2@74C/74C VDD_IN 32877mW/29138mW/34349mW VDD_CPU_GPU_CV 20719mW/17463mW/21268mW VDD_SOC 4952mW/4873mW/6300mW
08-10-2026 23:52:09 RAM 12216/15599MB (lfb 9x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.031C/79.031C cpu@83.562C/83.656C soc2@75.906C/75.906C soc0@77.281C/77.281C cv1@77.593C/77.593C gpu@84.875C/84.875C tj@84.875C/84.875C soc1@74.875C/74.875C cv2@74.093C/74.093C VDD_IN 32877mW/29156mW/34349mW VDD_CPU_GPU_CV 20639mW/17478mW/21268mW VDD_SOC 4992mW/4874mW/6300mW
08-10-2026 23:52:10 RAM 12238/15599MB (lfb 9x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.218C/79.218C cpu@83.718C/83.718C soc2@75.906C/75.906C soc0@77.375C/77.375C cv1@77.718C/77.718C gpu@84.562C/84.875C tj@84.812C/84.875C soc1@74.875C/74.875C cv2@74.125C/74.125C VDD_IN 32607mW/29174mW/34349mW VDD_CPU_GPU_CV 20639mW/17494mW/21268mW VDD_SOC 4880mW/4874mW/6300mW
08-10-2026 23:52:10 RAM 12269/15599MB (lfb 9x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.25C/79.25C cpu@83.812C/83.812C soc2@75.937C/75.937C soc0@77.437C/77.437C cv1@77.75C/77.75C gpu@84.593C/84.875C tj@84.593C/84.875C soc1@75C/75C cv2@74.125C/74.125C VDD_IN 32124mW/29188mW/34349mW VDD_CPU_GPU_CV 20673mW/17510mW/21268mW VDD_SOC 4687mW/4873mW/6300mW
08-10-2026 23:52:11 RAM 11942/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@79.468C/79.468C cpu@84.312C/84.312C soc2@75.968C/75.968C soc0@77.406C/77.437C cv1@77.906C/77.906C gpu@82.093C/84.875C tj@84.312C/84.875C soc1@75.093C/75.093C cv2@74.093C/74.125C VDD_IN 28465mW/29185mW/34349mW VDD_CPU_GPU_CV 18181mW/17513mW/21268mW VDD_SOC 4260mW/4870mW/6300mW
08-10-2026 23:52:11 RAM 11314/15599MB (lfb 3x4MB) CPU [100%@1984,100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 88% cv0@79.656C/79.656C cpu@84.343C/84.343C soc2@75.937C/75.968C soc0@77.312C/77.437C cv1@77.937C/77.937C gpu@83.562C/84.875C tj@84.343C/84.875C soc1@75.125C/75.125C cv2@74.156C/74.156C VDD_IN 28909mW/29183mW/34349mW VDD_CPU_GPU_CV 16985mW/17510mW/21268mW VDD_SOC 5104mW/4871mW/6300mW
08-10-2026 23:52:12 RAM 9193/15599MB (lfb 100x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 97% cv0@79.687C/79.687C cpu@84.531C/84.531C soc2@75.968C/75.968C soc0@77.281C/77.437C cv1@78.125C/78.125C gpu@84.156C/84.875C tj@84.531C/84.875C soc1@75.125C/75.125C cv2@74.156C/74.156C VDD_IN 31550mW/29195mW/34349mW VDD_CPU_GPU_CV 17993mW/17513mW/21268mW VDD_SOC 5858mW/4876mW/6300mW
08-10-2026 23:52:12 RAM 8705/15599MB (lfb 143x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 98% cv0@79.781C/79.781C cpu@84.718C/84.718C soc2@76.093C/76.093C soc0@77.5C/77.5C cv1@78.218C/78.218C gpu@84C/84.875C tj@84.593C/84.875C soc1@75.156C/75.156C cv2@74.218C/74.218C VDD_IN 32314mW/29210mW/34349mW VDD_CPU_GPU_CV 18282mW/17516mW/21268mW VDD_SOC 6059mW/4881mW/6300mW
08-10-2026 23:52:13 RAM 9286/15599MB (lfb 143x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 98% cv0@79.906C/79.906C cpu@85.093C/85.093C soc2@76.125C/76.125C soc0@77.562C/77.562C cv1@78.375C/78.375C gpu@84.093C/84.875C tj@85.093C/85.093C soc1@75.218C/75.218C cv2@74.281C/74.281C VDD_IN 32394mW/29225mW/34349mW VDD_CPU_GPU_CV 18004mW/17519mW/21268mW VDD_SOC 6300mW/4888mW/6300mW
08-10-2026 23:52:13 RAM 9700/15599MB (lfb 143x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.875C/79.906C cpu@85.25C/85.25C soc2@76.375C/76.375C soc0@77.562C/77.562C cv1@78.343C/78.375C gpu@83.812C/84.875C tj@85.25C/85.25C soc1@75.281C/75.281C cv2@74.343C/74.343C VDD_IN 32595mW/29241mW/34349mW VDD_CPU_GPU_CV 18163mW/17522mW/21268mW VDD_SOC 6300mW/4895mW/6300mW
08-10-2026 23:52:14 RAM 9725/15599MB (lfb 143x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 98% cv0@79.906C/79.906C cpu@84.812C/85.25C soc2@76.281C/76.375C soc0@77.656C/77.656C cv1@78.375C/78.375C gpu@84.25C/84.875C tj@84.812C/85.25C soc1@75.218C/75.281C cv2@74.562C/74.562C VDD_IN 32434mW/29256mW/34349mW VDD_CPU_GPU_CV 18282mW/17526mW/21268mW VDD_SOC 6179mW/4901mW/6300mW
08-10-2026 23:52:14 RAM 9770/15599MB (lfb 143x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 98% cv0@80.156C/80.156C cpu@84.875C/85.25C soc2@76.437C/76.437C soc0@77.5C/77.656C cv1@78.437C/78.437C gpu@84.187C/84.875C tj@84.875C/85.25C soc1@75.281C/75.281C cv2@74.593C/74.593C VDD_IN 32475mW/29272mW/34349mW VDD_CPU_GPU_CV 18480mW/17530mW/21268mW VDD_SOC 6099mW/4907mW/6300mW
08-10-2026 23:52:15 RAM 9326/15599MB (lfb 144x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 2% cv0@80.062C/80.156C cpu@84.781C/85.25C soc2@76.187C/76.437C soc0@77.593C/77.656C cv1@78.406C/78.437C gpu@81.406C/84.875C tj@84.781C/85.25C soc1@75.531C/75.531C cv2@74.468C/74.593C VDD_IN 24553mW/29249mW/34349mW VDD_CPU_GPU_CV 14062mW/17514mW/21268mW VDD_SOC 4523mW/4905mW/6300mW
08-10-2026 23:52:15 RAM 8227/15599MB (lfb 161x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@79.843C/80.156C cpu@84.312C/85.25C soc2@75.781C/76.437C soc0@77.187C/77.656C cv1@78.218C/78.437C gpu@80.156C/84.875C tj@84.375C/85.25C soc1@75.5C/75.531C cv2@74.312C/74.593C VDD_IN 17812mW/29196mW/34349mW VDD_CPU_GPU_CV 9999mW/17478mW/21268mW VDD_SOC 3367mW/4898mW/6300mW
08-10-2026 23:52:16 RAM 7521/15599MB (lfb 196x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 31% cv0@79.343C/80.156C cpu@84.125C/85.25C soc2@75.5C/76.437C soc0@77.156C/77.656C cv1@77.968C/78.437C gpu@79.906C/84.875C tj@84.281C/85.25C soc1@75.218C/75.531C cv2@74.187C/74.593C VDD_IN 16296mW/29135mW/34349mW VDD_CPU_GPU_CV 8722mW/17437mW/21268mW VDD_SOC 3246mW/4890mW/6300mW
08-10-2026 23:52:16 RAM 9835/15599MB (lfb 196x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,98%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 60% cv0@79.187C/80.156C cpu@83.875C/85.25C soc2@75.375C/76.437C soc0@76.968C/77.656C cv1@77.812C/78.437C gpu@79.968C/84.875C tj@83.875C/85.25C soc1@75.218C/75.531C cv2@73.968C/74.593C VDD_IN 16540mW/29077mW/34349mW VDD_CPU_GPU_CV 8480mW/17396mW/21268mW VDD_SOC 3448mW/4883mW/6300mW
08-10-2026 23:52:17 RAM 10140/15599MB (lfb 191x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.625C/80.156C cpu@83.5C/85.25C soc2@75.25C/76.437C soc0@76.875C/77.656C cv1@77.625C/78.437C gpu@83.156C/84.875C tj@83.5C/85.25C soc1@75.125C/75.531C cv2@73.906C/74.593C VDD_IN 24957mW/29058mW/34349mW VDD_CPU_GPU_CV 14560mW/17383mW/21268mW VDD_SOC 4428mW/4881mW/6300mW
08-10-2026 23:52:17 RAM 10401/15599MB (lfb 135x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.125C/80.156C cpu@83.437C/85.25C soc2@75.593C/76.437C soc0@77.031C/77.656C cv1@77.656C/78.437C gpu@84.031C/84.875C tj@84.031C/85.25C soc1@75.062C/75.531C cv2@74C/74.593C VDD_IN 30038mW/29062mW/34349mW VDD_CPU_GPU_CV 18759mW/17389mW/21268mW VDD_SOC 4735mW/4881mW/6300mW
08-10-2026 23:52:18 RAM 10427/15599MB (lfb 136x4MB) CPU [100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.093C/80.156C cpu@83.593C/85.25C soc2@75.843C/76.437C soc0@77.187C/77.656C cv1@77.656C/78.437C gpu@84.25C/84.875C tj@84.25C/85.25C soc1@74.968C/75.531C cv2@74.125C/74.593C VDD_IN 31439mW/29073mW/34349mW VDD_CPU_GPU_CV 20078mW/17401mW/21268mW VDD_SOC 4694mW/4880mW/6300mW
08-10-2026 23:52:18 RAM 10457/15599MB (lfb 136x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.218C/80.156C cpu@83.718C/85.25C soc2@75.843C/76.437C soc0@77.25C/77.656C cv1@77.843C/78.437C gpu@84.5C/84.875C tj@84.5C/85.25C soc1@75.218C/75.531C cv2@74.125C/74.593C VDD_IN 31923mW/29086mW/34349mW VDD_CPU_GPU_CV 20435mW/17415mW/21268mW VDD_SOC 4647mW/4879mW/6300mW
08-10-2026 23:52:19 RAM 10467/15599MB (lfb 135x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.218C/80.156C cpu@83.968C/85.25C soc2@75.968C/76.437C soc0@77.281C/77.656C cv1@77.843C/78.437C gpu@84.5C/84.875C tj@84.5C/85.25C soc1@75.156C/75.531C cv2@74.156C/74.593C VDD_IN 31963mW/29099mW/34349mW VDD_CPU_GPU_CV 20474mW/17429mW/21268mW VDD_SOC 4647mW/4878mW/6300mW
08-10-2026 23:52:19 RAM 10501/15599MB (lfb 132x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.25C/80.156C cpu@83.875C/85.25C soc2@76.031C/76.437C soc0@77.5C/77.656C cv1@77.968C/78.437C gpu@84.593C/84.875C tj@84.593C/85.25C soc1@75.187C/75.531C cv2@74.312C/74.593C VDD_IN 32124mW/29113mW/34349mW VDD_CPU_GPU_CV 20673mW/17444mW/21268mW VDD_SOC 4607mW/4876mW/6300mW
08-10-2026 23:52:20 RAM 11356/15599MB (lfb 29x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.218C/80.156C cpu@83.781C/85.25C soc2@75.968C/76.437C soc0@77.468C/77.656C cv1@77.875C/78.437C gpu@84.968C/84.968C tj@84.968C/85.25C soc1@75.218C/75.531C cv2@74.343C/74.593C VDD_IN 32245mW/29127mW/34349mW VDD_CPU_GPU_CV 20593mW/17458mW/21268mW VDD_SOC 4687mW/4876mW/6300mW
08-10-2026 23:52:20 RAM 11484/15599MB (lfb 29x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.437C/80.156C cpu@84.187C/85.25C soc2@76.062C/76.437C soc0@77.562C/77.656C cv1@78.125C/78.437C gpu@85.125C/85.125C tj@85.125C/85.25C soc1@75.218C/75.531C cv2@74.406C/74.593C VDD_IN 33198mW/29145mW/34349mW VDD_CPU_GPU_CV 20758mW/17473mW/21268mW VDD_SOC 5111mW/4877mW/6300mW
08-10-2026 23:52:21 RAM 12268/15599MB (lfb 28x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.531C/80.156C cpu@83.937C/85.25C soc2@76.187C/76.437C soc0@77.562C/77.656C cv1@78.125C/78.437C gpu@85.156C/85.156C tj@85.156C/85.25C soc1@75.25C/75.531C cv2@74.468C/74.593C VDD_IN 32929mW/29162mW/34349mW VDD_CPU_GPU_CV 20679mW/17487mW/21268mW VDD_SOC 4992mW/4877mW/6300mW
08-10-2026 23:52:21 RAM 12284/15599MB (lfb 28x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.656C/80.156C cpu@84.187C/85.25C soc2@76.281C/76.437C soc0@77.75C/77.75C cv1@78.218C/78.437C gpu@84.906C/85.156C tj@84.906C/85.25C soc1@75.343C/75.531C cv2@74.468C/74.593C VDD_IN 32204mW/29176mW/34349mW VDD_CPU_GPU_CV 20712mW/17501mW/21268mW VDD_SOC 4727mW/4876mW/6300mW
08-10-2026 23:52:22 RAM 12313/15599MB (lfb 26x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.625C/80.156C cpu@84.031C/85.25C soc2@76.312C/76.437C soc0@77.718C/77.75C cv1@78.187C/78.437C gpu@85.156C/85.156C tj@85.156C/85.25C soc1@75.468C/75.531C cv2@74.468C/74.593C VDD_IN 32043mW/29188mW/34349mW VDD_CPU_GPU_CV 20514mW/17515mW/21268mW VDD_SOC 4607mW/4875mW/6300mW
08-10-2026 23:52:22 RAM 12385/15599MB (lfb 18x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.718C/80.156C cpu@84.125C/85.25C soc2@76.406C/76.437C soc0@77.75C/77.75C cv1@78.187C/78.437C gpu@85C/85.156C tj@85C/85.25C soc1@75.562C/75.562C cv2@74.625C/74.625C VDD_IN 31963mW/29201mW/34349mW VDD_CPU_GPU_CV 20554mW/17528mW/21268mW VDD_SOC 4607mW/4874mW/6300mW
08-10-2026 23:52:23 RAM 12403/15599MB (lfb 14x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@79.781C/80.156C cpu@84.625C/85.25C soc2@76.468C/76.468C soc0@77.937C/77.937C cv1@78.5C/78.5C gpu@84.937C/85.156C tj@84.937C/85.25C soc1@75.625C/75.625C cv2@74.593C/74.625C VDD_IN 32084mW/29213mW/34349mW VDD_CPU_GPU_CV 20157mW/17540mW/21268mW VDD_SOC 4807mW/4874mW/6300mW
08-10-2026 23:52:23 RAM 12403/15599MB (lfb 14x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.093C/80.156C cpu@84.593C/85.25C soc2@76.5C/76.5C soc0@77.937C/77.937C cv1@78.468C/78.5C gpu@84.781C/85.156C tj@84.781C/85.25C soc1@75.593C/75.625C cv2@74.687C/74.687C VDD_IN 32245mW/29226mW/34349mW VDD_CPU_GPU_CV 19840mW/17550mW/21268mW VDD_SOC 5176mW/4875mW/6300mW
08-10-2026 23:52:24 RAM 12402/15599MB (lfb 14x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.093C/80.156C cpu@84.843C/85.25C soc2@76.562C/76.562C soc0@78.031C/78.031C cv1@78.593C/78.593C gpu@84.656C/85.156C tj@84.843C/85.25C soc1@75.718C/75.718C cv2@74.781C/74.781C VDD_IN 32325mW/29240mW/34349mW VDD_CPU_GPU_CV 19720mW/17559mW/21268mW VDD_SOC 5296mW/4877mW/6300mW
08-10-2026 23:52:24 RAM 12402/15599MB (lfb 14x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.312C/80.312C cpu@84.843C/85.25C soc2@76.687C/76.687C soc0@78C/78.031C cv1@78.656C/78.656C gpu@84.812C/85.156C tj@84.843C/85.25C soc1@75.531C/75.718C cv2@74.875C/74.875C VDD_IN 32245mW/29253mW/34349mW VDD_CPU_GPU_CV 19601mW/17568mW/21268mW VDD_SOC 5296mW/4879mW/6300mW
08-10-2026 23:52:25 RAM 12401/15599MB (lfb 14x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.281C/80.312C cpu@84.75C/85.25C soc2@76.656C/76.687C soc0@78C/78.031C cv1@78.625C/78.656C gpu@85C/85.156C tj@85C/85.25C soc1@75.718C/75.718C cv2@74.906C/74.906C VDD_IN 32274mW/29266mW/34349mW VDD_CPU_GPU_CV 19641mW/17577mW/21268mW VDD_SOC 5337mW/4881mW/6300mW
08-10-2026 23:52:25 RAM 12401/15599MB (lfb 14x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.343C/80.343C cpu@84.937C/85.25C soc2@76.781C/76.781C soc0@78C/78.031C cv1@78.718C/78.718C gpu@85C/85.156C tj@85.125C/85.25C soc1@75.718C/75.718C cv2@74.937C/74.937C VDD_IN 32325mW/29279mW/34349mW VDD_CPU_GPU_CV 19601mW/17586mW/21268mW VDD_SOC 5337mW/4883mW/6300mW
08-10-2026 23:52:26 RAM 12400/15599MB (lfb 14x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.218C/80.343C cpu@84.906C/85.25C soc2@76.812C/76.812C soc0@78.062C/78.062C cv1@78.687C/78.718C gpu@85.062C/85.156C tj@85.062C/85.25C soc1@75.906C/75.906C cv2@74.906C/74.937C VDD_IN 32245mW/29292mW/34349mW VDD_CPU_GPU_CV 19522mW/17594mW/21268mW VDD_SOC 5337mW/4885mW/6300mW
08-10-2026 23:52:26 RAM 12399/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.312C/80.343C cpu@84.937C/85.25C soc2@76.937C/76.937C soc0@78.187C/78.187C cv1@78.781C/78.781C gpu@85.156C/85.156C tj@85.156C/85.25C soc1@75.937C/75.937C cv2@74.937C/74.937C VDD_IN 32193mW/29304mW/34349mW VDD_CPU_GPU_CV 19633mW/17603mW/21268mW VDD_SOC 5337mW/4887mW/6300mW
08-10-2026 23:52:27 RAM 12399/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.312C/80.343C cpu@84.875C/85.25C soc2@76.906C/76.937C soc0@78.312C/78.312C cv1@78.968C/78.968C gpu@85.031C/85.156C tj@85.031C/85.25C soc1@75.937C/75.937C cv2@75C/75C VDD_IN 32245mW/29317mW/34349mW VDD_CPU_GPU_CV 19601mW/17611mW/21268mW VDD_SOC 5337mW/4888mW/6300mW
08-10-2026 23:52:28 RAM 12399/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.343C/80.343C cpu@85.093C/85.25C soc2@76.968C/76.968C soc0@78.281C/78.312C cv1@78.906C/78.968C gpu@85.187C/85.187C tj@85.187C/85.25C soc1@75.906C/75.937C cv2@75.031C/75.031C VDD_IN 32193mW/29329mW/34349mW VDD_CPU_GPU_CV 19593mW/17619mW/21268mW VDD_SOC 5337mW/4890mW/6300mW
08-10-2026 23:52:28 RAM 12398/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.406C/80.406C cpu@85.187C/85.25C soc2@77C/77C soc0@78.437C/78.437C cv1@79.125C/79.125C gpu@85.031C/85.187C tj@85.031C/85.25C soc1@76.062C/76.062C cv2@75.062C/75.062C VDD_IN 32285mW/29341mW/34349mW VDD_CPU_GPU_CV 19633mW/17628mW/21268mW VDD_SOC 5337mW/4892mW/6300mW
08-10-2026 23:52:29 RAM 12408/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.468C/80.468C cpu@85.343C/85.343C soc2@77.093C/77.093C soc0@78.437C/78.437C cv1@79.062C/79.125C gpu@85.343C/85.343C tj@85.343C/85.343C soc1@76C/76.062C cv2@75.031C/75.062C VDD_IN 32245mW/29353mW/34349mW VDD_CPU_GPU_CV 19434mW/17635mW/21268mW VDD_SOC 5337mW/4894mW/6300mW
08-10-2026 23:52:29 RAM 12403/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.687C/80.687C cpu@85.343C/85.343C soc2@77C/77.093C soc0@78.343C/78.437C cv1@79C/79.125C gpu@85.406C/85.406C tj@85.406C/85.406C soc1@76.062C/76.062C cv2@75.156C/75.156C VDD_IN 32285mW/29366mW/34349mW VDD_CPU_GPU_CV 19633mW/17644mW/21268mW VDD_SOC 5296mW/4896mW/6300mW
